0.5733347733712252
0.5913548092200249
0.7029972514027735
0.698746374409404
0.5743254296821192
0.5808479736243186
0.4419444184967537
0.6993873597623983
0.5744890783728236
0.5784081395558409
0.7017804272243985
0.5671578006052496
0.5585494652225862
0.7001757793114524
0.5785232985887685
0.5763345729286482
0.560150424470021
0.7005666823861899
0.5716407740353334
0.5010232571242919
0.5749397134191303
0.5805366941835175
0.7043945120895968
0.7003979730077262
0.5568510333080143
0.6143649705964251
0.46397389999025784
0.4621762865425999
0.7062714297806466
0.5698923475512409
0.35638716997843345
0.6993816255681392
0.699822728017723
0.7016756396292184
0.6963757989505007
0.4616983788374375
0.21667632727146963
0.6942453189287648
0.5630704567179048
0.6948782456672352
0.558397264086272
0.47215114289229165
0.5652473699609808
0.7098493798778416
0.7030534289928334
0.7012561355757775
0.3298493775209831
0.6991642020178638
0.2139277795647176
0.6002003001102775
0.6902968650169414
0.7019910506158848
0.5825114582590285
0.7103145045606442
0.7014799859519478
0.7004273628981991
0.5755735556964002
0.7015107360729139
0.44444552312272234
0.35064970697864617
0.5699230849728113
0.5663995173712643
0.31356556657029316
0.464037649056282
0.5634497295116087
0.6993579167926748
0.7014775541875827
0.3606600380793679
0.7024942298422178
0.7029361865515859
0.5781216044752174
0.7068652001678309
0.5875071055280059
0.33035373725340406
0.5656849767779523
0.36785210817987124
0.5662341968098179
0.556971083268573
0.5667396362898555
0.6951205649212737
0.5755257694285484
0.5725398078995682
0.47241311997538504
0.6022572226768906
0.33676331202671755
0.3535723850859431
0.5971468795086112
0.6978497815328859
0.41117662967846424
0.5007756956266776
0.36451084156640756
0.4496305944741441
0.6966780985824437
0.6948293521267581
0.6941525615200556
0.528695211508853
0.7097951807770818
0.4712689247997113
0.5689885188150939
0.611372338090261
0.5742097982141318
0.5760862681726261
0.60502762826115
0.5596702625909984
0.22041900074705073
0.6947304045721465
0.598201550376321
0.6699248463167236
0.5346587824300529
0.7025217285672177
0.7147472018858841
0.564319475001324
0.41766850566947866
0.6940124509433213
0.6226507931452273
0.6774366250386922
0.6944040188631041
0.5514302473793509
0.469815193664464
0.3398976500789859
0.7001691036829925
0.5769983726382214
0.7029010678671928
0.6936663563554102
0.5524076291109904
0.5539988502644597
0.4529361175913992
0.5527213516196516
0.7044003978245706
0.7012398738637197
0.7011977567830613
0.5167141991820696
0.5798441899254959
0.7007939697719976
0.7052870082993873
0.5723786217924419
0.5649290298153162
0.6919765841840535
0.4321603212798564
0.5295140213833059
0.701691059738157
0.7037305683612511
0.5709413426837635
0.6945043338775183
0.5927757964062274
0.4723108201853925
0.48804649126786415
0.35464535024569716
0.5601789527569031
0.5268090170913313
0.3754092593181897
0.6950026752370203
0.7043175248477286
0.698595083164517
0.6898342221438625
0.42378218423927705
0.5833931670840593
0.6940757865267497
0.5996989200075308
0.6994729629204199
0.5670280253012827
0.48321843963102384
0.4990976286287758
0.702256630895379
0.5668109594075993
0.6970399124347084
0.3126683065976084
0.45724645689164645
0.5997429448540638
0.6948759878156437
0.5747586400956072
0.4363825473790829
0.5651668501228466
0.5709963586388097
0.5822118786904515
0.6920982320364705
0.4956181308322557
0.696405091961528
0.24670938127559167
0.4336082103127138
0.5887503724128437
0.6864458937510564
0.3276952794938535
0.35690780629571345
0.2997987731626412
0.5836421490429816
0.7005365827768193
0.4458898203985927
0.5714465054531568
0.7020590786768374
0.6702369546142113
0.5697499433995553
0.5633095947589787
0.3800525575221727
0.31229783813959716
0.46191718833757367
0.47790716114579523
0.5722835956423701
0.5098251932172496
0.6888161783866448
0.6259951420393335
0.4544684976579897
0.5638040685820911
0.6795331779429299
0.4507970378922087
0.3382305169529381
0.6974530588020859
0.6868819048224746
0.5499278162684013
0.5712643541904115
0.3530326056582575
0.26128432076920605
0.46001193828976095
0.5731387152900561
0.6984147450507046
0.6017770604929747
0.5700949097924088
0.257511523655798
0.3293375987588439
0.5777677398455331
0.6947424682131457
0.5835854860795116
0.578066862229219
0.35283449024234204
0.23434685145697937
0.5529014227904933
0.6964589952646714
0.6660778735047096
0.37051687506473263
0.5656175109610767
0.565067885276425
0.563739475915045
0.6831225923857979
0.6984018653833199
0.5694757337336483
0.5547370820899268
0.5653263477854665
0.5838737832254105
0.6992765170599021
0.5994722900525192
0.5706105266289647
0.6008534990224029
0.4600804267064019
0.4456928973919153
0.5696238154954069
0.5376604778352772
0.5768382240817991
0.3488632388065543
0.7024820424988572
0.7043623955104632
0.5738870998195954
0.5775234158331395
0.7018360481662096
0.7035989358188178
0.5773792978951008
0.5793926034371325
0.5756478632989253
0.6880104211361552
0.2184941159940501
0.51510135293853
0.5820825221149939
0.5667169858915271
0.5582699864866383
0.4419842705349203
0.5623112692444444
0.21345025300339637
0.7120699913851464
0.5711542740551305
0.5657376139788997
0.5471764692289315
0.35467915387136695
0.5521091501983532
0.7022257640891121
0.7033365588640426
0.5729618881576628
0.6845362491393965
0.5808762585724596
0.695286495469221
0.577466325725805
0.5649581558028894
0.4403002290439423
0.561938077656974
0.5844172387071853
0.5592752563749462
0.49864112737054833
0.6950690245430249
0.4631260325655324
0.4744372081828574
0.57176275002503
0.5603121419845092
0.5175862760932584
0.21559980101634435
0.5746950801580492
0.5661638798990065
0.6195961323868495
0.4453140982540912
0.3752377772399227
0.579172513008518
0.5974484316459402
0.6826478641335167
0.5086339864094873
0.6826032277532312
0.5719603128859352
0.48959855902037575
0.4495445572300981
0.5301741076511491
0.5721341420988109
0.5461041371606815
0.6145168095664898
0.45935281628882807
0.6786268836817883
0.40089944586585236
